-1.2544328	-1.2193387	1.2007248	-1.1503215	1.2065701	1.2337934	1.2056582	-1.2516117	-1.2842659	1.2912236	-1.186798	-1.2872765	-1.1945456	1.2924817	-1.2364409	-1.2044436
-0.4740411	-0.48979914	0.46120796	-0.4587387	0.43587294	0.52146983	0.49598032	-0.44165388	-0.5150974	0.49412203	-0.52142847	-0.5200543	-0.5016027	0.42516255	-0.49316984	-0.42809358
0.70550966	0.6459613	-0.6587227	0.6890481	-0.65671015	-0.6235774	-0.63493603	0.6289553	0.7136922	-0.6441193	0.6242663	0.7091161	0.6507852	-0.63934207	0.66101533	0.6540387
-0.22169143	-0.27281192	0.25944954	-0.25898778	0.25802982	0.21615592	0.21893094	-0.20744845	-0.24228135	0.20482466	-0.24763423	-0.27978876	-0.2853509	0.2632756	-0.21967778	-0.21844472
-0.4709591	-0.41916806	0.3979196	-0.4850882	0.39362112	0.43490145	0.4761647	-0.40435523	-0.41397765	0.4047257	-0.47464207	-0.45521462	-0.42986968	0.44561112	-0.4622974	-0.41418973
-0.068678565	-0.11162964	0.15314339	-0.116311476	0.097992085	0.11954387	0.083876245	-0.14131683	-0.14457151	0.13307573	-0.14379425	-0.13305484	-0.069991335	0.090875335	-0.112930134	-0.117033534
-0.3075336	-0.31751248	0.3060046	-0.38723752	0.33428207	0.39531693	0.3772186	-0.31841376	-0.32119304	0.3202993	-0.35042	-0.35394713	-0.3549345	0.39302322	-0.40171343	-0.39073583
0.118631676	0.15598048	-0.1857775	0.20737359	-0.20223899	-0.14181207	-0.14978087	0.22557855	0.2056869	-0.17395426	0.14431818	0.20405556	0.21419787	-0.1750068	0.18526344	0.19221082
-0.92145663	-0.94363666	0.9154674	-0.8979239	0.8948221	0.9388508	0.86221147	-0.9541543	-0.8667159	0.8816227	-0.9068483	-0.87964284	-0.88630354	0.8927334	-0.89705724	-0.9520208
-0.6220756	-0.6260372	0.61786944	-0.6383589	0.69352186	0.62876755	0.6578297	-0.683865	-0.72528785	0.7156067	-0.66420716	-0.7119817	-0.700074	0.6889475	-0.6893076	-0.6768237
0.115372464	0.1459107	-0.14666435	0.15690196	-0.13361795	-0.13693033	-0.080159	0.07667595	0.107992075	-0.1154346	0.15657033	0.1760394	0.0917429	-0.076751254	0.1536619	0.08865417
0.06763778	0.04451199	-0.07290495	0.011253051	-0.024236402	0.013910241	0.007310738	0.08837988	0.0033467298	-0.0086371945	0.007818134	0.045040883	0.041238934	-0.05716318	0.027959181	0.0054221903
-0.22473438	-0.18458943	0.17329553	-0.22580686	0.23977296	0.17102428	0.25971588	-0.15246753	-0.20806156	0.16882187	-0.17762369	-0.23153989	-0.17459501	0.16491538	-0.24031855	-0.17834759
-0.03447447	-0.015421954	-0.034244653	0.02298219	-0.0041887686	0.0695762	-0.009963465	-0.06831916	-0.043100636	0.0031451765	-0.027544571	-0.0339854	-0.009668446	0.011901772	-0.039169144	-0.0054301103
-0.16634272	-0.16135618	0.24761099	-0.24010587	0.23137699	0.24169375	0.20940456	-0.19722866	-0.18957525	0.22248311	-0.17480208	-0.24737889	-0.16074164	0.15475595	-0.18140072	-0.24179906
0.75320095	0.76228493	-0.7754958	0.78054994	-0.7288954	-0.7436897	-0.7307752	0.8441603	0.7686069	-0.8327543	0.7830948	0.76533663	0.756614	-0.74469393	0.7849029	0.822953
-0.38908556	-0.4158921	0.3723724	-0.40634513	0.4557757	0.43923938	0.47219434	-0.412201	-0.44276673	0.353649	-0.46349874	-0.37808633	-0.426439	0.34823978	-0.36140162	-0.4269944
0.0036538427	-0.04016802	0.0059185955	0.010709471	0.03429606	0.042057365	0.027291602	-0.06290857	-0.09012996	0.0021874856	-0.07913074	-0.035870872	-0.0862452	0.036672376	-0.048648294	-0.06800377
1.4429923	1.3819233	-1.4226162	1.428221	-1.4825534	-1.4048033	-1.4412413	1.498055	1.4065403	-1.4080441	1.4498287	1.4810714	1.3939131	-1.4775727	1.4661947	1.4386072
0.4332516	0.45615268	-0.3792101	0.44069782	-0.4230416	-0.42314044	-0.41611853	0.4122457	0.39690787	-0.45366588	0.38239467	0.44761398	0.3822385	-0.4216548	0.4519507	0.44479275
-0.3002659	-0.27969337	0.29258588	-0.29759905	0.23119514	0.29137143	0.2592245	-0.23955166	-0.32477143	0.25593323	-0.30673197	-0.25747493	-0.29677576	0.26334888	-0.27038565	-0.24108511
0.18483011	0.21719193	-0.19956784	0.20808448	-0.2015673	-0.22763649	-0.2591632	0.21013482	0.1831281	-0.19853634	0.21286829	0.16488884	0.18987732	-0.20384862	0.22785501	0.16390137
0.25050986	0.27102372	-0.26495332	0.30801624	-0.28545603	-0.3366224	-0.3218755	0.3226701	0.30003452	-0.2963503	0.2571685	0.32834613	0.28186947	-0.32699314	0.26085177	0.28004098
1.9016443	1.929703	-1.9187146	1.8549179	-1.9324868	-1.9059018	-1.8728634	2.0382237	1.9577522	-1.9944937	1.9130076	1.9417592	1.9036283	-2.0186253	2.0201678	2.0231683
0.07686913	0.08565018	-0.062459253	0.025132759	-0.10488615	-0.07218631	-0.10197026	0.10315064	0.069326065	-0.14389732	0.10423976	0.093183644	0.07318555	-0.15509182	0.091673695	0.04579881
0.5586845	0.55561167	-0.6211155	0.6090874	-0.5476689	-0.5335619	-0.5699376	0.57989216	0.58839	-0.5930715	0.5769032	0.55207247	0.5479496	-0.54343045	0.616384	0.5673892
-0.095192544	-0.099523306	0.1329318	-0.12518486	0.049204305	0.056762006	0.12819357	-0.10644708	-0.14084186	0.067748055	-0.11305347	-0.10288617	-0.051284157	0.056765106	-0.14522685	-0.11084138
-0.45027217	-0.45675743	0.45925167	-0.5172418	0.45188412	0.49218622	0.46208048	-0.467945	-0.4516472	0.44466993	-0.48715037	-0.46441603	-0.43143395	0.48881042	-0.49332976	-0.4421505
0.70974696	0.68324494	-0.77253145	0.6799021	-0.78004235	-0.7240449	-0.7046292	0.7336556	0.73461807	-0.74074477	0.7252876	0.7123291	0.6932517	-0.75885	0.7130201	0.7619079
-0.04109725	-0.04524707	-0.006877094	-0.000812774	-0.006124863	0.024037294	0.034140997	0.026803529	-0.037233945	-0.024541061	-0.058771018	-0.04542232	-0.042716093	0.033380866	-0.024405658	0.043241743
0.3574218	0.2767877	-0.34623986	0.3372994	-0.32390353	-0.35109743	-0.3298138	0.35335228	0.3016824	-0.37866566	0.2771576	0.33501816	0.27794516	-0.28734037	0.37813976	0.28323284
0.21650027	0.19857359	-0.21394052	0.1418299	-0.15944731	-0.15646353	-0.21441966	0.14369495	0.14642876	-0.16249016	0.15693583	0.22213076	0.19289546	-0.20025474	0.16113342	0.12276035
-0.004130728	-0.043112375	0.0020075375	-0.035561334	0.017070744	0.021830754	0.02642388	-0.004181851	-0.0036865273	0.001668702	0.00058690086	0.0055987937	-0.041486446	0.041738573	-0.03454332	-0.024107998
-0.53608763	-0.4444741	0.534536	-0.47091407	0.46085525	0.5318567	0.4916357	-0.47053137	-0.4506557	0.4547747	-0.45737	-0.4943516	-0.47941783	0.4532909	-0.45740673	-0.44703406
0.11914832	0.14149636	-0.09053926	0.11686639	-0.14724998	-0.15218998	-0.1352398	0.1831554	0.15735874	-0.104273684	0.17291838	0.13625021	0.18191625	-0.19372024	0.123760715	0.1334454
0.21716477	0.19710279	-0.15081804	0.1778219	-0.19308123	-0.21859796	-0.20734742	0.20478188	0.17197102	-0.25696063	0.21468854	0.24026231	0.16090545	-0.15435384	0.22240333	0.17513742
-0.2001254	-0.28279093	0.25370345	-0.21485968	0.26251218	0.20146394	0.22234492	-0.22396082	-0.20252319	0.23786438	-0.22614375	-0.2194486	-0.28041604	0.20762761	-0.20243324	-0.21361358
1.5115755	1.5485448	-1.5956122	1.5714157	-1.5722963	-1.5378556	-1.5516433	1.535463	1.5890568	-1.5670316	1.4834826	1.563754	1.5470803	-1.5354278	1.5550283	1.534345
0.24919802	0.28264198	-0.28971678	0.27519536	-0.2625868	-0.25798407	-0.31181884	0.29447213	0.34363306	-0.26648968	0.23407233	0.3209647	0.2768537	-0.29805613	0.32524222	0.3525684
-0.26403117	-0.2725006	0.32425612	-0.2626209	0.31433043	0.32117268	0.33573037	-0.29909465	-0.35666043	0.28463483	-0.24895953	-0.29116973	-0.32533494	0.2727026	-0.34788495	-0.32240108
1.6072267	1.6248538	-1.5314189	1.5942692	-1.5381627	-1.6330286	-1.5532722	1.6156893	1.6395496	-1.606788	1.5653349	1.6048378	1.6096208	-1.6048797	1.6555256	1.5638957
0.17148788	0.17638616	-0.16978927	0.17141408	-0.16302586	-0.18737532	-0.1481383	0.17624661	0.10644956	-0.13260284	0.16924316	0.105830625	0.16983859	-0.10163566	0.1155026	0.1896361
0.18600164	0.14598332	-0.12532347	0.13990727	-0.15442349	-0.12162646	-0.17798527	0.08506618	0.15773888	-0.18626654	0.18278752	0.14005132	0.1045005	-0.18767323	0.115336664	0.19473392
-0.72479624	-0.7739883	0.80388904	-0.7166497	0.75529516	0.7073418	0.7739621	-0.7434865	-0.7727197	0.8088452	-0.7298675	-0.8015371	-0.80086726	0.7672867	-0.73287576	-0.73978776
1.3797786	1.4574618	-1.459214	1.3891178	-1.4306321	-1.4070289	-1.3638005	1.5112084	1.4843825	-1.4385856	1.407614	1.4655955	1.4445097	-1.4754126	1.4955742	1.4979302
-0.31258532	-0.39081264	0.3689167	-0.4018803	0.30906597	0.34784767	0.39101195	-0.35530967	-0.35302958	0.3083633	-0.40140927	-0.3482244	-0.37280977	0.29298842	-0.28378615	-0.3065304
-0.39450812	-0.46343097	0.44639698	-0.36686262	0.42140114	0.41606936	0.41433892	-0.39081874	-0.45805663	0.41877878	-0.37502342	-0.44435236	-0.4608232	0.39015225	-0.45762467	-0.40905538
-0.04468119	-0.07709363	0.0013738337	-0.009103568	0.055324487	0.031410966	0.022018716	-0.0003812175	-0.06507518	0.075686224	-0.014813089	0.018632604	0.012742665	0.017096134	-0.06864808	-0.0125191305
-0.51535976	-0.5384388	0.53100127	-0.5118714	0.5815545	0.5250521	0.5606704	-0.57237226	-0.5465294	0.56578	-0.5338166	-0.59131	-0.5469891	0.5271439	-0.58297926	-0.56060094
0.57539546	0.5215046	-0.5631145	0.53877366	-0.5831077	-0.55927026	-0.5391686	0.57475775	0.6140808	-0.57652485	0.51171696	0.59654427	0.5898271	-0.5703234	0.5549725	0.6062584
-0.12529336	-0.072760396	0.06902984	-0.14402851	0.083847456	0.104424395	0.063832544	-0.051324334	-0.10933699	0.047391117	-0.10609054	-0.071389146	-0.0668469	0.0967016	-0.08910769	-0.1250524
-1.4263483	-1.4708136	1.4232322	-1.445208	1.4806001	1.5123136	1.4634676	-1.471008	-1.5015618	1.4721303	-1.3943375	-1.5225544	-1.457527	1.5439863	-1.5048906	-1.5184135
-0.44912362	-0.5191106	0.48420727	-0.44126827	0.51760864	0.5190047	0.5360535	-0.54972756	-0.54419893	0.49223223	-0.48126236	-0.47948447	-0.51549506	0.46916622	-0.48825467	-0.5456838
-0.070795976	-0.011924695	0.028093172	-0.09312925	0.02417601	0.03680574	0.08049758	-0.020377208	-0.03814269	0.075035356	-0.06960709	-0.057021774	-0.050420955	0.102939315	-0.071136214	-0.019127455
-0.46182135	-0.50498873	0.46836582	-0.51642954	0.49868762	0.44255453	0.53439397	-0.5103879	-0.5396298	0.5153172	-0.4446559	-0.4676543	-0.44964206	0.4972412	-0.51092	-0.54271907
0.55334955	0.5516313	-0.5937264	0.56948483	-0.5069063	-0.5257594	-0.5984649	0.5698882	0.51379025	-0.58401	0.54928154	0.5110496	0.55277985	-0.52934235	0.5272655	0.57107943
0.21920347	0.15178859	-0.17112683	0.21112537	-0.23138018	-0.14154905	-0.19175328	0.24212737	0.21329504	-0.20424081	0.14057942	0.14825334	0.19327302	-0.18278578	0.15335909	0.19713204
-0.050778117	-0.014932588	0.038967464	0.014941004	0.0639464	0.065257594	0.05570794	-0.083869696	-0.10251458	0.0052886577	0.026287744	-0.032563835	-0.008676929	0.07344957	-0.03466008	0.0013305155
-0.34228837	-0.28882185	0.34872773	-0.37225965	0.3278918	0.29118705	0.35932767	-0.37676638	-0.30310717	0.30179954	-0.32351097	-0.34870094	-0.32753596	0.34004346	-0.38155332	-0.35076022
-0.18328223	-0.20543982	0.25209028	-0.1501857	0.2418294	0.2723678	0.20146324	-0.2537382	-0.2169479	0.19632435	-0.15680268	-0.26909328	-0.23007526	0.26733133	-0.21607408	-0.19707738
-0.107504874	-0.04114911	0.10489085	-0.03157005	0.03601821	0.045305163	0.089353584	-0.033767194	-0.048532736	0.043535613	-0.074948534	-0.035774566	-0.057003696	0.04029122	-0.08870972	-0.08587067
-0.8173179	-0.7599093	0.7473314	-0.77329606	0.7461876	0.807279	0.77795285	-0.74781483	-0.7985884	0.8322792	-0.7465114	-0.82768506	-0.74616826	0.73072636	-0.83695644	-0.74841696
0.5187602	0.60973865	-0.6140382	0.60041386	-0.59011483	-0.63109565	-0.5710345	0.62298197	0.6310059	-0.5900783	0.5591922	0.62382984	0.5510698	-0.5655123	0.5650587	0.6111724
0.03309395	-0.04052179	-0.008470173	0.037599545	0.046646904	0.04386326	-0.0015701543	-0.061489202	-0.025807563	0.069779314	0.008864333	-0.0569976	0.033372097	0.037006542	0.01474001	-0.022513457
0.19732662	0.22537299	-0.20108846	0.21946591	-0.18725887	-0.25096092	-0.15891822	0.18839306	0.22951168	-0.17701063	0.18053953	0.20470971	0.2494197	-0.18871646	0.2005123	0.1846249
-0.3567306	-0.3330005	0.37380043	-0.31071833	0.38961408	0.3571497	0.38093764	-0.4190295	-0.4242108	0.37263635	-0.36774686	-0.34427637	-0.39632145	0.35822684	-0.3790073	-0.34899947
0.3316147	0.30211362	-0.32553574	0.34741142	-0.28261203	-0.36437	-0.34818286	0.34398106	0.271812	-0.27960414	0.35126632	0.3681343	0.32320845	-0.33667764	0.31450546	0.30644456
-0.48728174	-0.44024253	0.507508	-0.4457944	0.52535015	0.49267307	0.5191479	-0.46665683	-0.4982349	0.4611708	-0.4510255	-0.4311893	-0.50421494	0.4419816	-0.4597772	-0.4529002
-0.20107202	-0.2189551	0.21115474	-0.16998512	0.1509738	0.1391454	0.1701286	-0.21046682	-0.2097371	0.19600496	-0.1598105	-0.20760253	-0.18281259	0.19964354	-0.25254965	-0.21637428
0.34838215	0.35522255	-0.31533468	0.36620778	-0.35955352	-0.34956256	-0.30014732	0.38683704	0.35556936	-0.33955497	0.3568831	0.33197373	0.36449796	-0.33131447	0.34798557	0.35341197
-1.3584958	-1.334747	1.337149	-1.2842546	1.379536	1.3426012	1.3208264	-1.3858784	-1.4006462	1.3558719	-1.3342419	-1.4091283	-1.3489866	1.4002788	-1.3532411	-1.3343602
0.20657815	0.15258086	-0.19388999	0.17827004	-0.25007337	-0.203631	-0.23129973	0.23396336	0.2154082	-0.26150596	0.22680667	0.25769717	0.19784372	-0.24123216	0.22215106	0.21696015
-0.36240542	-0.38315743	0.35614347	-0.41424847	0.4136202	0.3743905	0.33879018	-0.3712383	-0.37482885	0.32837996	-0.4145011	-0.34618425	-0.4042046	0.39231193	-0.4031706	-0.37576142
1.015837	1.0129269	-1.013855	1.0371734	-1.0241756	-1.0948753	-1.0211849	1.0687414	1.1149681	-1.0303117	0.99125844	1.0214534	1.0524379	-1.0966339	1.1163989	1.0105188
1.0302294	1.1001948	-1.1033185	0.9994643	-1.0919869	-1.1212549	-1.0540026	1.1289097	1.071842	-1.1025457	1.0002961	1.1036335	1.0251249	-1.0522033	1.067234	1.1018709
0.5037555	0.52306557	-0.5431523	0.5245687	-0.5669067	-0.50927126	-0.5322408	0.57776356	0.5779288	-0.57525676	0.5406374	0.6021477	0.5284359	-0.52994	0.5988972	0.5383649
0.28600764	0.2499927	-0.22952303	0.23863415	-0.29365912	-0.24315298	-0.3117771	0.24545915	0.32303903	-0.3263203	0.28082162	0.24691802	0.22547692	-0.22667006	0.2712306	0.27612227
0.0026394913	-0.009759281	0.07231844	-0.013092081	0.067242265	0.0018393806	0.049460646	-0.07610049	-0.056817256	-0.012578135	-0.002687023	-0.021299778	-0.04792806	-0.012374505	-0.015122236	-0.03382603
-0.23707475	-0.18536393	0.16777933	-0.14726725	0.15238576	0.14125858	0.17434275	-0.12560765	-0.23035398	0.19699223	-0.23788586	-0.19823322	-0.22356193	0.13822071	-0.17072836	-0.23598835
0.103717126	0.12241967	-0.16950041	0.16445567	-0.13044597	-0.14661889	-0.16175176	0.103414975	0.16460018	-0.13783202	0.18035287	0.13144375	0.18840027	-0.12527308	0.11671049	0.13642882
-0.9530519	-0.9974465	1.010304	-1.0009114	0.9990763	0.9749436	0.93816406	-0.9906725	-1.050988	0.97282326	-0.9365481	-0.9934137	-0.95480686	1.036925	-0.9656548	-0.9860596
-0.047717884	-0.055776317	0.0838471	-0.10191344	0.07897099	0.08147778	0.04412161	-0.05761105	-0.054790746	0.058125604	-0.13815172	-0.07573273	-0.08381035	0.13916332	-0.12574627	-0.116472356
0.055280805	0.08388109	-0.14282009	0.077497065	-0.10085185	-0.07324471	-0.107290715	0.08000577	0.066490866	-0.1323283	0.09648843	0.053354084	0.12242976	-0.058930203	0.084739186	0.041574433
-0.44492835	-0.433019	0.4918381	-0.42337078	0.4492	0.47987053	0.45278236	-0.47296515	-0.45598117	0.4941011	-0.39560905	-0.45335984	-0.41626555	0.44180757	-0.48704535	-0.5098472
-0.061758727	-0.08077508	0.059601173	-0.112674594	0.1067781	0.105654426	0.1261129	-0.14092901	-0.13829663	0.151631	-0.080399804	-0.1083497	-0.12587917	0.11381946	-0.11734105	-0.13942552
0.4541251	0.4243781	-0.41006434	0.39810595	-0.396521	-0.36774176	-0.4318204	0.45962566	0.4080399	-0.4006658	0.39000466	0.44275686	0.394134	-0.38135305	0.39041713	0.40580142
0.3834582	0.39478236	-0.4149415	0.39291272	-0.47127602	-0.4055891	-0.46863386	0.46446225	0.4599471	-0.4647109	0.36977684	0.40898076	0.44392386	-0.44054276	0.42456892	0.4465795
0.7144773	0.7127752	-0.6516221	0.6601671	-0.66849667	-0.71582127	-0.7074184	0.7070205	0.65181196	-0.7264195	0.7197547	0.6771151	0.68044823	-0.7196716	0.70686257	0.6517765
0.12274108	0.08754901	-0.13139524	0.12797001	-0.110412724	-0.08699998	-0.09938688	0.087570034	0.08353845	-0.11203605	0.13784947	0.038975082	0.12419435	-0.049416404	0.04686378	0.10462217
0.086806476	0.06267083	-0.13853762	0.07165096	-0.13256827	-0.08230332	-0.07077601	0.13707174	0.13316545	-0.058147438	0.12047986	0.07485539	0.07164195	-0.07231222	0.13199791	0.11641809
-0.04694364	-0.038218178	0.021987105	-0.018087005	0.041154526	-0.048959047	-0.03321199	-0.0035845775	-0.02612798	0.024099091	0.009332069	0.015459281	-0.025375064	0.023516826	0.045615476	-0.022928802
-0.4293426	-0.4457925	0.44281527	-0.36853048	0.4538935	0.45920694	0.4578996	-0.44087955	-0.37628073	0.43599364	-0.42849818	-0.44930282	-0.43026674	0.4203316	-0.46358752	-0.44033784
-0.81266135	-0.82061523	0.8104295	-0.71286404	0.8064315	0.84695816	0.7393403	-0.84641576	-0.7858207	0.81115896	-0.77461904	-0.82688034	-0.7634455	0.8430578	-0.8736069	-0.85573334
0.3929642	0.36423996	-0.35588005	0.35414732	-0.41142616	-0.46878597	-0.3838555	0.44822654	0.43076542	-0.38510302	0.41156685	0.40629792	0.37690467	-0.42376918	0.4798562	0.38695917
-1.1250017	-1.0989007	1.089314	-1.113509	1.1442792	1.1212668	1.1086969	-1.125816	-1.1003845	1.100861	-1.0385503	-1.1040543	-1.1235125	1.0771853	-1.1161226	-1.1220758
-0.4967904	-0.5548794	0.56212515	-0.49982584	0.5325606	0.5350842	0.501743	-0.55612427	-0.5400661	0.56128705	-0.544077	-0.48293236	-0.47579685	0.5334106	-0.52806824	-0.5684206
0.8150243	0.84661347	-0.814193	0.8257704	-0.90015095	-0.9099019	-0.8314321	0.84546155	0.91505307	-0.89393145	0.7976622	0.8811221	0.8759763	-0.86713785	0.87817365	0.91472954
-0.971433	-1.0099044	0.95627046	-0.8906458	1.0229743	1.0070305	0.92922676	-0.9708554	-0.9549222	0.9827032	-0.9298016	-0.9655799	-0.9741789	0.9908214	-1.0318133	-0.94261205
-0.5299778	-0.5086423	0.57667094	-0.518698	0.51742625	0.5268989	0.5488732	-0.5809298	-0.52808565	0.5122156	-0.45371538	-0.5782379	-0.5750693	0.5610151	-0.554836	-0.52744514
-0.46335617	-0.4679017	0.52988136	-0.5079311	0.5224131	0.49359035	0.4931171	-0.5173729	-0.5000419	0.507005	-0.4533478	-0.520483	-0.4976411	0.50299734	-0.53930706	-0.49493903
-1.470182	-1.5179117	1.504912	-1.5025066	1.4943836	1.4752512	1.5031549	-1.5200646	-1.4913002	1.5650802	-1.4252734	-1.5442737	-1.4634181	1.4608737	-1.5692601	-1.5406448
0.24334405	0.22883932	-0.22941096	0.27640274	-0.30852816	-0.30923977	-0.22828884	0.26839426	0.29422182	-0.28578585	0.27396202	0.30047342	0.30291614	-0.30299142	0.28761044	0.33446732
0.18793209	0.1949183	-0.24615735	0.24681537	-0.21769176	-0.21542424	-0.26806614	0.27546436	0.19725393	-0.22040932	0.22600971	0.26162416	0.19480765	-0.2695437	0.25470978	0.2741574
-0.2390058	-0.20038953	0.2037706	-0.24001749	0.22376296	0.25718674	0.21817473	-0.22871062	-0.1767868	0.21335523	-0.2817342	-0.24090102	-0.20486124	0.21886532	-0.23123337	-0.24439414
-0.6963569	-0.6930431	0.6689281	-0.6473409	0.7335848	0.68520486	0.6702142	-0.75977814	-0.69515777	0.7173781	-0.6666728	-0.7224126	-0.6788744	0.70603746	-0.7345258	-0.7043532
-0.41864288	-0.44563857	0.47780612	-0.45356068	0.4412493	0.46381274	0.4660498	-0.44492117	-0.39544454	0.46698076	-0.42849222	-0.4914387	-0.39235064	0.4867285	-0.40901482	-0.45278865
0.15515782	0.11672053	-0.13057323	0.13674298	-0.20158584	-0.19651014	-0.19113968	0.11866149	0.11204458	-0.14936218	0.14367492	0.15016608	0.16029969	-0.18059376	0.18251395	0.10533971
0.70550275	0.7105806	-0.70341814	0.663861	-0.70685244	-0.6416981	-0.6707362	0.710891	0.70603466	-0.6463866	0.66613513	0.7243635	0.6314058	-0.65952116	0.67389065	0.64126915
0.12047237	0.05602195	-0.12615716	0.08915757	-0.12222745	-0.077159815	-0.0930395	0.08926178	0.066615336	-0.08617058	0.07515796	0.049964625	0.03931319	-0.108021736	0.08363207	0.05238405
0.2536868	0.22396065	-0.2612954	0.18667586	-0.27204907	-0.28341073	-0.24664737	0.2899703	0.25705773	-0.24400716	0.22370008	0.2566163	0.21405442	-0.24046661	0.21413304	0.2120052
-0.89057237	-0.9155882	0.9364199	-0.8230444	0.8721798	0.9057571	0.83413965	-0.91976774	-0.92429876	0.8946785	-0.82368547	-0.95789486	-0.8514008	0.9405826	-0.9526116	-0.8915896
-0.34562635	-0.2664029	0.33102775	-0.28885153	0.30563098	0.3390395	0.32796595	-0.38965598	-0.36471492	0.32359064	-0.29078335	-0.3227418	-0.36660326	0.3315731	-0.32119736	-0.35086596
-0.24064156	-0.29131985	0.25134447	-0.30469692	0.25180352	0.25013044	0.25883856	-0.32949537	-0.23998597	0.2719446	-0.27979508	-0.2593505	-0.27616325	0.29218537	-0.23597498	-0.24865714
0.18410252	0.23225445	-0.19514678	0.22606254	-0.20363516	-0.20559871	-0.216683	0.13239636	0.1921479	-0.1982277	0.22273156	0.21824464	0.21478376	-0.15012191	0.15864514	0.22824082
-0.7842123	-0.85107744	0.7922018	-0.8225565	0.79196143	0.7818487	0.82143515	-0.7845016	-0.7693022	0.82518166	-0.76163816	-0.86553764	-0.78511363	0.7739612	-0.8022903	-0.86418694
-0.4417728	-0.47803503	0.42823657	-0.4520482	0.42558673	0.41507936	0.48392516	-0.4709065	-0.49082217	0.45742068	-0.396029	-0.40853846	-0.46802726	0.39529163	-0.44746262	-0.42658538
-0.09882041	-0.12557787	0.116550565	-0.07497539	0.07399053	0.058201265	0.12790811	-0.066092536	-0.116042756	0.093896344	-0.046434958	-0.056083944	-0.0660399	0.051508307	-0.050578326	-0.09712573
0.11719835	0.11263034	-0.07057289	0.08020669	-0.09641916	-0.13474694	-0.16526562	0.16314092	0.10354247	-0.13273087	0.11701448	0.07547322	0.12780987	-0.14018747	0.13257867	0.10125428
-0.3341504	-0.27043408	0.27982232	-0.23915595	0.2994833	0.34719995	0.29467657	-0.3567463	-0.29118836	0.32301906	-0.24528077	-0.3199094	-0.24520917	0.29441154	-0.28148398	-0.25471762
-0.32301527	-0.2635767	0.29799145	-0.33222017	0.26855028	0.2912269	0.31491488	-0.25462788	-0.25100714	0.25692454	-0.27490845	-0.23535259	-0.31616107	0.22582838	-0.2721513	-0.25954637
-0.5254239	-0.47101223	0.49236074	-0.47581506	0.4788763	0.49331343	0.47879183	-0.48206183	-0.53814316	0.5215982	-0.50734293	-0.4816888	-0.47705278	0.49157092	-0.53773755	-0.5214249
-0.14615346	-0.13701387	0.06001106	-0.080705754	0.06466566	0.104034856	0.13577339	-0.061263867	-0.11002342	0.13853544	-0.118591234	-0.13863488	-0.07539696	0.06365399	-0.07297308	-0.11308468
0.016949827	0.0047200895	0.05924611	-0.023345608	0.041189555	-0.018498568	0.04862295	-0.017869413	-0.02315751	0.08323937	0.013329629	-0.029978815	-0.015818054	0.033696257	-0.025000436	-0.08081591
-0.50658655	-0.48486122	0.5185691	-0.42965218	0.4802773	0.4876386	0.5135718	-0.45136717	-0.43990725	0.49913815	-0.44119805	-0.4662003	-0.51584643	0.5016703	-0.5052229	-0.5123683
-0.70912	-0.7622689	0.7620808	-0.70810527	0.7699979	0.71507126	0.71573603	-0.7628356	-0.77113914	0.8015395	-0.717436	-0.79558593	-0.71420604	0.76490676	-0.8121394	-0.7881673
-0.8618243	-0.8816867	0.8795628	-0.8479443	0.86824626	0.84787244	0.8756414	-0.8617258	-0.82726663	0.8840149	-0.851813	-0.89278615	-0.81109816	0.8369247	-0.8540941	-0.89257014
0.36833864	0.4186118	-0.4239493	0.4483981	-0.44707748	-0.4357981	-0.4526225	0.39175424	0.47077218	-0.46857417	0.381438	0.4525453	0.433685	-0.44757256	0.4717938	0.39984095
-0.46609402	-0.4451363	0.46784127	-0.37749	0.4128476	0.4780822	0.38084677	-0.48336786	-0.41708687	0.42418835	-0.43164897	-0.40179458	-0.45444322	0.4166714	-0.48826677	-0.40029892
1.6841328	1.7035822	-1.7288952	1.6501999	-1.7173483	-1.7715905	-1.7057688	1.841655	1.8172002	-1.8218802	1.6547396	1.7905948	1.7364347	-1.8145138	1.8102804	1.775905
-0.16331688	-0.11261164	0.14747009	-0.13516483	0.13293405	0.07204541	0.10675578	-0.09949936	-0.11182531	0.08710388	-0.08979367	-0.16113673	-0.08176482	0.07173633	-0.08248207	-0.13732474
1.4283905	1.4101665	-1.3613935	1.3963501	-1.4118143	-1.4029943	-1.3525795	1.4278163	1.4014815	-1.4586433	1.3178422	1.3866564	1.4515742	-1.4185125	1.4135522	1.4244895
0.46556798	0.46774197	-0.47200948	0.49750835	-0.44012946	-0.42971793	-0.4189513	0.42005357	0.41085312	-0.40153015	0.41578263	0.41686168	0.42933622	-0.39817494	0.46582296	0.48485374
-0.448357	-0.4603884	0.40080142	-0.42086077	0.45697695	0.48461837	0.41832525	-0.42143613	-0.4669261	0.49422172	-0.386416	-0.42604503	-0.479141	0.46719852	-0.50163156	-0.4113204
0.93948114	0.90998495	-0.91922456	0.9625169	-0.9998485	-0.93526065	-0.92045325	0.9409136	0.9832312	-1.0144806	0.9196444	1.0018493	0.9012292	-1.0143664	0.9583411	0.9399219
